,serial_number,qc_stage,scan_num,scan_x,scan_y,scan_z,tags,image_path
2796,20UPGM22601063,MODULE_ASSEMBLY,006,18.0,-19.7,8.193696000000005,SensorB,/nas/PreProduction/Module/20UPGM22601063/ASSEMBLY/Module_20UPGM22601063_ASSEMBLY_PreProduction_Size_Front_1/Img26433.jpg
2797,20UPGM22601063,MODULE_ASSEMBLY,006,11.1,-19.7,8.187396000000001,SensorB,/nas/PreProduction/Module/20UPGM22601063/ASSEMBLY/Module_20UPGM22601063_ASSEMBLY_PreProduction_Size_Front_1/Img26434.jpg
2798,20UPGM22601063,MODULE_ASSEMBLY,006,-8.9,-19.7,8.173595999999998,SensorB,/nas/PreProduction/Module/20UPGM22601063/ASSEMBLY/Module_20UPGM22601063_ASSEMBLY_PreProduction_Size_Front_1/Img26435.jpg
2799,20UPGM22601063,MODULE_ASSEMBLY,006,-18.3,-19.7,8.171396000000001,SensorB,/nas/PreProduction/Module/20UPGM22601063/ASSEMBLY/Module_20UPGM22601063_ASSEMBLY_PreProduction_Size_Front_1/Img26436.jpg
2800,20UPGM22601063,MODULE_ASSEMBLY,006,-20.8,-18.7,8.004996,AsicL,/nas/PreProduction/Module/20UPGM22601063/ASSEMBLY/Module_20UPGM22601063_ASSEMBLY_PreProduction_Size_Front_1/Img26437.jpg
2801,20UPGM22601063,MODULE_ASSEMBLY,006,-20.8,-10.0,8.001196000000004,AsicL,/nas/PreProduction/Module/20UPGM22601063/ASSEMBLY/Module_20UPGM22601063_ASSEMBLY_PreProduction_Size_Front_1/Img26438.jpg
2802,20UPGM22601063,MODULE_ASSEMBLY,006,-20.8,10.0,8.000896000000001,AsicL,/nas/PreProduction/Module/20UPGM22601063/ASSEMBLY/Module_20UPGM22601063_ASSEMBLY_PreProduction_Size_Front_1/Img26439.jpg
2803,20UPGM22601063,MODULE_ASSEMBLY,006,-20.8,19.5,8.003396,AsicL,/nas/PreProduction/Module/20UPGM22601063/ASSEMBLY/Module_20UPGM22601063_ASSEMBLY_PreProduction_Size_Front_1/Img26440.jpg
2804,20UPGM22601063,MODULE_ASSEMBLY,006,-18.0,21.0,8.171595999999997,SensorT,/nas/PreProduction/Module/20UPGM22601063/ASSEMBLY/Module_20UPGM22601063_ASSEMBLY_PreProduction_Size_Front_1/Img26441.jpg
2805,20UPGM22601063,MODULE_ASSEMBLY,006,-10.1,21.0,8.170196000000004,SensorT,/nas/PreProduction/Module/20UPGM22601063/ASSEMBLY/Module_20UPGM22601063_ASSEMBLY_PreProduction_Size_Front_1/Img26442.jpg
2806,20UPGM22601063,MODULE_ASSEMBLY,006,10.0,21.0,8.176095999999998,SensorT,/nas/PreProduction/Module/20UPGM22601063/ASSEMBLY/Module_20UPGM22601063_ASSEMBLY_PreProduction_Size_Front_1/Img26443.jpg
2807,20UPGM22601063,MODULE_ASSEMBLY,006,18.0,21.0,8.180496,SensorT,/nas/PreProduction/Module/20UPGM22601063/ASSEMBLY/Module_20UPGM22601063_ASSEMBLY_PreProduction_Size_Front_1/Img26444.jpg
2808,20UPGM22601063,MODULE_ASSEMBLY,006,-19.400000000000002,-18.400000000000002,8.437595999999997,FlexL,/nas/PreProduction/Module/20UPGM22601063/ASSEMBLY/Module_20UPGM22601063_ASSEMBLY_PreProduction_Size_Front_1/Img26445.jpg
2809,20UPGM22601063,MODULE_ASSEMBLY,006,-19.400000000000002,-5.1000000000000005,8.435495999999999,FlexL,/nas/PreProduction/Module/20UPGM22601063/ASSEMBLY/Module_20UPGM22601063_ASSEMBLY_PreProduction_Size_Front_1/Img26446.jpg
2810,20UPGM22601063,MODULE_ASSEMBLY,006,-19.400000000000002,9.9,8.433095999999997,FlexL,/nas/PreProduction/Module/20UPGM22601063/ASSEMBLY/Module_20UPGM22601063_ASSEMBLY_PreProduction_Size_Front_1/Img26447.jpg
2811,20UPGM22601063,MODULE_ASSEMBLY,006,-19.400000000000002,18.7,8.435495999999999,FlexL,/nas/PreProduction/Module/20UPGM22601063/ASSEMBLY/Module_20UPGM22601063_ASSEMBLY_PreProduction_Size_Front_1/Img26448.jpg
2812,20UPGM22601063,MODULE_ASSEMBLY,006,-18.5,20.8,8.423095999999997,FlexT,/nas/PreProduction/Module/20UPGM22601063/ASSEMBLY/Module_20UPGM22601063_ASSEMBLY_PreProduction_Size_Front_1/Img26449.jpg
2813,20UPGM22601063,MODULE_ASSEMBLY,006,-10.5,20.8,8.440996,FlexT,/nas/PreProduction/Module/20UPGM22601063/ASSEMBLY/Module_20UPGM22601063_ASSEMBLY_PreProduction_Size_Front_1/Img26450.jpg
2814,20UPGM22601063,MODULE_ASSEMBLY,006,10.5,20.8,8.453496,FlexT,/nas/PreProduction/Module/20UPGM22601063/ASSEMBLY/Module_20UPGM22601063_ASSEMBLY_PreProduction_Size_Front_1/Img26451.jpg
2815,20UPGM22601063,MODULE_ASSEMBLY,006,18.5,20.8,8.433496,FlexT,/nas/PreProduction/Module/20UPGM22601063/ASSEMBLY/Module_20UPGM22601063_ASSEMBLY_PreProduction_Size_Front_1/Img26452.jpg
2816,20UPGM22601063,MODULE_ASSEMBLY,006,19.5,18.7,8.450996,FlexR,/nas/PreProduction/Module/20UPGM22601063/ASSEMBLY/Module_20UPGM22601063_ASSEMBLY_PreProduction_Size_Front_1/Img26453.jpg
2817,20UPGM22601063,MODULE_ASSEMBLY,006,19.5,10.700000000000001,8.447996,FlexR,/nas/PreProduction/Module/20UPGM22601063/ASSEMBLY/Module_20UPGM22601063_ASSEMBLY_PreProduction_Size_Front_1/Img26454.jpg
2818,20UPGM22601063,MODULE_ASSEMBLY,006,19.5,-10.700000000000001,8.447996,FlexR,/nas/PreProduction/Module/20UPGM22601063/ASSEMBLY/Module_20UPGM22601063_ASSEMBLY_PreProduction_Size_Front_1/Img26455.jpg
2819,20UPGM22601063,MODULE_ASSEMBLY,006,19.5,-18.7,8.464095999999998,FlexR,/nas/PreProduction/Module/20UPGM22601063/ASSEMBLY/Module_20UPGM22601063_ASSEMBLY_PreProduction_Size_Front_1/Img26456.jpg
2820,20UPGM22601063,MODULE_ASSEMBLY,006,18.0,-19.44,8.197796000000002,FlexB,/nas/PreProduction/Module/20UPGM22601063/ASSEMBLY/Module_20UPGM22601063_ASSEMBLY_PreProduction_Size_Front_1/Img26457.jpg
2821,20UPGM22601063,MODULE_ASSEMBLY,006,10.0,-19.44,8.185595999999999,FlexB,/nas/PreProduction/Module/20UPGM22601063/ASSEMBLY/Module_20UPGM22601063_ASSEMBLY_PreProduction_Size_Front_1/Img26458.jpg
2822,20UPGM22601063,MODULE_ASSEMBLY,006,-10.0,-19.44,8.175196000000003,FlexB,/nas/PreProduction/Module/20UPGM22601063/ASSEMBLY/Module_20UPGM22601063_ASSEMBLY_PreProduction_Size_Front_1/Img26459.jpg
2823,20UPGM22601063,MODULE_ASSEMBLY,006,-18.0,-19.44,8.176296000000002,FlexB,/nas/PreProduction/Module/20UPGM22601063/ASSEMBLY/Module_20UPGM22601063_ASSEMBLY_PreProduction_Size_Front_1/Img26460.jpg
2824,20UPGM22601048,MODULE_ASSEMBLY,004,22.0,20.2,7.849095999999998,Jig,/nas/PreProduction/Module/20UPGM22601048/ASSEMBLY/Module_20UPGM22601048_ASSEMBLY_PreProduction_Size_Front/Img20174.jpg
2825,20UPGM22601048,MODULE_ASSEMBLY,004,22.0,-20.2,7.851595999999998,Jig,/nas/PreProduction/Module/20UPGM22601048/ASSEMBLY/Module_20UPGM22601048_ASSEMBLY_PreProduction_Size_Front/Img20175.jpg
2826,20UPGM22601048,MODULE_ASSEMBLY,004,-22.0,-20.2,7.837896000000001,Jig,/nas/PreProduction/Module/20UPGM22601048/ASSEMBLY/Module_20UPGM22601048_ASSEMBLY_PreProduction_Size_Front/Img20176.jpg
2827,20UPGM22601048,MODULE_ASSEMBLY,004,-22.0,20.2,7.838995999999999,Jig,/nas/PreProduction/Module/20UPGM22601048/ASSEMBLY/Module_20UPGM22601048_ASSEMBLY_PreProduction_Size_Front/Img20177.jpg
2828,20UPGM22601048,MODULE_ASSEMBLY,004,-5.7,7.8,8.440896,Pickup1,/nas/PreProduction/Module/20UPGM22601048/ASSEMBLY/Module_20UPGM22601048_ASSEMBLY_PreProduction_Size_Front/Img20178.jpg
2829,20UPGM22601048,MODULE_ASSEMBLY,004,-10.4,-11.200000000000001,8.430896,Pickup2,/nas/PreProduction/Module/20UPGM22601048/ASSEMBLY/Module_20UPGM22601048_ASSEMBLY_PreProduction_Size_Front/Img20179.jpg
2830,20UPGM22601048,MODULE_ASSEMBLY,004,9.9,-8.8,8.437095999999999,Pickup3,/nas/PreProduction/Module/20UPGM22601048/ASSEMBLY/Module_20UPGM22601048_ASSEMBLY_PreProduction_Size_Front/Img20180.jpg
2831,20UPGM22601048,MODULE_ASSEMBLY,004,10.0,9.700000000000001,8.443296000000002,Pickup4,/nas/PreProduction/Module/20UPGM22601048/ASSEMBLY/Module_20UPGM22601048_ASSEMBLY_PreProduction_Size_Front/Img20181.jpg
2832,20UPGM22601048,MODULE_ASSEMBLY,004,18.900000000000002,19.900000000000002,8.437095999999999,FmarkTR,/nas/PreProduction/Module/20UPGM22601048/ASSEMBLY/Module_20UPGM22601048_ASSEMBLY_PreProduction_Size_Front/Img20182.jpg
2833,20UPGM22601048,MODULE_ASSEMBLY,004,18.900000000000002,-18.7,8.433796000000003,FmarkBR,/nas/PreProduction/Module/20UPGM22601048/ASSEMBLY/Module_20UPGM22601048_ASSEMBLY_PreProduction_Size_Front/Img20183.jpg
2834,20UPGM22601048,MODULE_ASSEMBLY,004,-18.7,-18.7,8.419495999999999,FmarkBL,/nas/PreProduction/Module/20UPGM22601048/ASSEMBLY/Module_20UPGM22601048_ASSEMBLY_PreProduction_Size_Front/Img20184.jpg
2835,20UPGM22601048,MODULE_ASSEMBLY,004,-18.7,19.900000000000002,8.427296000000002,FmarkTL,/nas/PreProduction/Module/20UPGM22601048/ASSEMBLY/Module_20UPGM22601048_ASSEMBLY_PreProduction_Size_Front/Img20185.jpg
2836,20UPGM22601048,MODULE_ASSEMBLY,004,20.8,20.8,8.009996,AsicFmarkTR,/nas/PreProduction/Module/20UPGM22601048/ASSEMBLY/Module_20UPGM22601048_ASSEMBLY_PreProduction_Size_Front/Img20186.jpg
2837,20UPGM22601048,MODULE_ASSEMBLY,004,20.8,-19.400000000000002,8.013696000000003,AsicFmarkBR,/nas/PreProduction/Module/20UPGM22601048/ASSEMBLY/Module_20UPGM22601048_ASSEMBLY_PreProduction_Size_Front/Img20187.jpg
2838,20UPGM22601048,MODULE_ASSEMBLY,004,-20.8,-19.5,8.003696000000003,AsicFmarkBL,/nas/PreProduction/Module/20UPGM22601048/ASSEMBLY/Module_20UPGM22601048_ASSEMBLY_PreProduction_Size_Front/Img20188.jpg
2839,20UPGM22601048,MODULE_ASSEMBLY,004,-20.8,20.6,7.999995999999999,AsicFmarkTL,/nas/PreProduction/Module/20UPGM22601048/ASSEMBLY/Module_20UPGM22601048_ASSEMBLY_PreProduction_Size_Front/Img20189.jpg
2840,20UPGM22601048,MODULE_ASSEMBLY,004,-10.200000000000001,-18.2,10.094896,HVCapacitor,/nas/PreProduction/Module/20UPGM22601048/ASSEMBLY/Module_20UPGM22601048_ASSEMBLY_PreProduction_Size_Front/Img20190.jpg
2841,20UPGM22601048,MODULE_ASSEMBLY,004,-9.6,-18.2,10.090595999999998,HVCapacitor,/nas/PreProduction/Module/20UPGM22601048/ASSEMBLY/Module_20UPGM22601048_ASSEMBLY_PreProduction_Size_Front/Img20191.jpg
2842,20UPGM22601048,MODULE_ASSEMBLY,004,-9.200000000000001,-18.2,10.090396,HVCapacitor,/nas/PreProduction/Module/20UPGM22601048/ASSEMBLY/Module_20UPGM22601048_ASSEMBLY_PreProduction_Size_Front/Img20192.jpg
2843,20UPGM22601048,MODULE_ASSEMBLY,004,-8.6,-18.2,10.088095999999998,HVCapacitor,/nas/PreProduction/Module/20UPGM22601048/ASSEMBLY/Module_20UPGM22601048_ASSEMBLY_PreProduction_Size_Front/Img20193.jpg
2844,20UPGM22601048,MODULE_ASSEMBLY,004,-8.0,-18.2,10.131696000000003,HVCapacitor,/nas/PreProduction/Module/20UPGM22601048/ASSEMBLY/Module_20UPGM22601048_ASSEMBLY_PreProduction_Size_Front/Img20194.jpg
2845,20UPGM22601048,MODULE_ASSEMBLY,004,-3.0,-15.5,9.753095999999998,Connector,/nas/PreProduction/Module/20UPGM22601048/ASSEMBLY/Module_20UPGM22601048_ASSEMBLY_PreProduction_Size_Front/Img20195.jpg
2846,20UPGM22601048,MODULE_ASSEMBLY,004,-0.0,-15.5,9.770595999999998,Connector,/nas/PreProduction/Module/20UPGM22601048/ASSEMBLY/Module_20UPGM22601048_ASSEMBLY_PreProduction_Size_Front/Img20196.jpg
2847,20UPGM22601048,MODULE_ASSEMBLY,004,3.0,-15.5,9.766896000000001,Connector,/nas/PreProduction/Module/20UPGM22601048/ASSEMBLY/Module_20UPGM22601048_ASSEMBLY_PreProduction_Size_Front/Img20197.jpg
2848,20UPGM22601048,MODULE_ASSEMBLY,004,20.8,19.5,8.012796000000002,AsicR,/nas/PreProduction/Module/20UPGM22601048/ASSEMBLY/Module_20UPGM22601048_ASSEMBLY_PreProduction_Size_Front/Img20198.jpg
2849,20UPGM22601048,MODULE_ASSEMBLY,004,20.8,5.1000000000000005,8.012796000000002,AsicR,/nas/PreProduction/Module/20UPGM22601048/ASSEMBLY/Module_20UPGM22601048_ASSEMBLY_PreProduction_Size_Front/Img20199.jpg
2850,20UPGM22601048,MODULE_ASSEMBLY,004,20.8,-9.9,8.013995999999999,AsicR,/nas/PreProduction/Module/20UPGM22601048/ASSEMBLY/Module_20UPGM22601048_ASSEMBLY_PreProduction_Size_Front/Img20200.jpg
2851,20UPGM22601048,MODULE_ASSEMBLY,004,20.8,-18.6,8.013396,AsicR,/nas/PreProduction/Module/20UPGM22601048/ASSEMBLY/Module_20UPGM22601048_ASSEMBLY_PreProduction_Size_Front/Img20201.jpg
2852,20UPGM22601048,MODULE_ASSEMBLY,004,18.0,-19.7,8.179595999999998,SensorB,/nas/PreProduction/Module/20UPGM22601048/ASSEMBLY/Module_20UPGM22601048_ASSEMBLY_PreProduction_Size_Front/Img20202.jpg
2853,20UPGM22601048,MODULE_ASSEMBLY,004,11.1,-19.7,8.177095999999997,SensorB,/nas/PreProduction/Module/20UPGM22601048/ASSEMBLY/Module_20UPGM22601048_ASSEMBLY_PreProduction_Size_Front/Img20203.jpg
2854,20UPGM22601048,MODULE_ASSEMBLY,004,-8.9,-19.7,8.168896,SensorB,/nas/PreProduction/Module/20UPGM22601048/ASSEMBLY/Module_20UPGM22601048_ASSEMBLY_PreProduction_Size_Front/Img20204.jpg
2855,20UPGM22601048,MODULE_ASSEMBLY,004,-18.3,-19.7,8.170796000000003,SensorB,/nas/PreProduction/Module/20UPGM22601048/ASSEMBLY/Module_20UPGM22601048_ASSEMBLY_PreProduction_Size_Front/Img20205.jpg
2856,20UPGM22601048,MODULE_ASSEMBLY,004,-20.8,-18.7,8.006396,AsicL,/nas/PreProduction/Module/20UPGM22601048/ASSEMBLY/Module_20UPGM22601048_ASSEMBLY_PreProduction_Size_Front/Img20206.jpg
2857,20UPGM22601048,MODULE_ASSEMBLY,004,-20.8,-10.0,8.000196000000004,AsicL,/nas/PreProduction/Module/20UPGM22601048/ASSEMBLY/Module_20UPGM22601048_ASSEMBLY_PreProduction_Size_Front/Img20207.jpg
2858,20UPGM22601048,MODULE_ASSEMBLY,004,-20.8,10.0,8.004696000000004,AsicL,/nas/PreProduction/Module/20UPGM22601048/ASSEMBLY/Module_20UPGM22601048_ASSEMBLY_PreProduction_Size_Front/Img20208.jpg
2859,20UPGM22601048,MODULE_ASSEMBLY,004,-20.8,19.5,8.002196000000003,AsicL,/nas/PreProduction/Module/20UPGM22601048/ASSEMBLY/Module_20UPGM22601048_ASSEMBLY_PreProduction_Size_Front/Img20209.jpg
2860,20UPGM22601048,MODULE_ASSEMBLY,004,-18.0,21.0,8.168595999999997,SensorT,/nas/PreProduction/Module/20UPGM22601048/ASSEMBLY/Module_20UPGM22601048_ASSEMBLY_PreProduction_Size_Front/Img20210.jpg
2861,20UPGM22601048,MODULE_ASSEMBLY,004,-10.1,21.0,8.172696000000004,SensorT,/nas/PreProduction/Module/20UPGM22601048/ASSEMBLY/Module_20UPGM22601048_ASSEMBLY_PreProduction_Size_Front/Img20211.jpg
2862,20UPGM22601048,MODULE_ASSEMBLY,004,10.0,21.0,8.175495999999999,SensorT,/nas/PreProduction/Module/20UPGM22601048/ASSEMBLY/Module_20UPGM22601048_ASSEMBLY_PreProduction_Size_Front/Img20212.jpg
2863,20UPGM22601048,MODULE_ASSEMBLY,004,18.0,21.0,8.180296000000002,SensorT,/nas/PreProduction/Module/20UPGM22601048/ASSEMBLY/Module_20UPGM22601048_ASSEMBLY_PreProduction_Size_Front/Img20213.jpg
2864,20UPGM22601048,MODULE_ASSEMBLY,004,-19.400000000000002,-18.400000000000002,8.438196000000003,FlexL,/nas/PreProduction/Module/20UPGM22601048/ASSEMBLY/Module_20UPGM22601048_ASSEMBLY_PreProduction_Size_Front/Img20214.jpg
2865,20UPGM22601048,MODULE_ASSEMBLY,004,-19.400000000000002,-5.1000000000000005,8.438196000000003,FlexL,/nas/PreProduction/Module/20UPGM22601048/ASSEMBLY/Module_20UPGM22601048_ASSEMBLY_PreProduction_Size_Front/Img20215.jpg
2866,20UPGM22601048,MODULE_ASSEMBLY,004,-19.400000000000002,9.9,8.441896000000002,FlexL,/nas/PreProduction/Module/20UPGM22601048/ASSEMBLY/Module_20UPGM22601048_ASSEMBLY_PreProduction_Size_Front/Img20216.jpg
2867,20UPGM22601048,MODULE_ASSEMBLY,004,-19.400000000000002,18.7,8.442896000000001,FlexL,/nas/PreProduction/Module/20UPGM22601048/ASSEMBLY/Module_20UPGM22601048_ASSEMBLY_PreProduction_Size_Front/Img20217.jpg
2868,20UPGM22601048,MODULE_ASSEMBLY,004,-18.5,20.8,8.167496,FlexT,/nas/PreProduction/Module/20UPGM22601048/ASSEMBLY/Module_20UPGM22601048_ASSEMBLY_PreProduction_Size_Front/Img20218.jpg
2869,20UPGM22601048,MODULE_ASSEMBLY,004,-10.5,20.8,8.171396000000001,FlexT,/nas/PreProduction/Module/20UPGM22601048/ASSEMBLY/Module_20UPGM22601048_ASSEMBLY_PreProduction_Size_Front/Img20219.jpg
2870,20UPGM22601048,MODULE_ASSEMBLY,004,10.5,20.8,8.175696000000004,FlexT,/nas/PreProduction/Module/20UPGM22601048/ASSEMBLY/Module_20UPGM22601048_ASSEMBLY_PreProduction_Size_Front/Img20220.jpg
2871,20UPGM22601048,MODULE_ASSEMBLY,004,18.5,20.8,8.180595999999998,FlexT,/nas/PreProduction/Module/20UPGM22601048/ASSEMBLY/Module_20UPGM22601048_ASSEMBLY_PreProduction_Size_Front/Img20221.jpg
2872,20UPGM22601048,MODULE_ASSEMBLY,004,19.5,18.7,8.451495999999999,FlexR,/nas/PreProduction/Module/20UPGM22601048/ASSEMBLY/Module_20UPGM22601048_ASSEMBLY_PreProduction_Size_Front/Img20222.jpg
2873,20UPGM22601048,MODULE_ASSEMBLY,004,19.5,10.700000000000001,8.450196000000004,FlexR,/nas/PreProduction/Module/20UPGM22601048/ASSEMBLY/Module_20UPGM22601048_ASSEMBLY_PreProduction_Size_Front/Img20223.jpg
2874,20UPGM22601048,MODULE_ASSEMBLY,004,19.5,-10.700000000000001,8.442995999999999,FlexR,/nas/PreProduction/Module/20UPGM22601048/ASSEMBLY/Module_20UPGM22601048_ASSEMBLY_PreProduction_Size_Front/Img20224.jpg
2875,20UPGM22601048,MODULE_ASSEMBLY,004,19.5,-18.7,8.449296000000002,FlexR,/nas/PreProduction/Module/20UPGM22601048/ASSEMBLY/Module_20UPGM22601048_ASSEMBLY_PreProduction_Size_Front/Img20225.jpg
2876,20UPGM22601048,MODULE_ASSEMBLY,004,18.0,-19.44,8.180796000000003,FlexB,/nas/PreProduction/Module/20UPGM22601048/ASSEMBLY/Module_20UPGM22601048_ASSEMBLY_PreProduction_Size_Front/Img20226.jpg
2877,20UPGM22601048,MODULE_ASSEMBLY,004,10.0,-19.44,8.177696000000005,FlexB,/nas/PreProduction/Module/20UPGM22601048/ASSEMBLY/Module_20UPGM22601048_ASSEMBLY_PreProduction_Size_Front/Img20227.jpg
2878,20UPGM22601048,MODULE_ASSEMBLY,004,-10.0,-19.44,8.469696000000004,FlexB,/nas/PreProduction/Module/20UPGM22601048/ASSEMBLY/Module_20UPGM22601048_ASSEMBLY_PreProduction_Size_Front/Img20228.jpg
2879,20UPGM22601048,MODULE_ASSEMBLY,004,-18.0,-19.44,8.425696000000004,FlexB,/nas/PreProduction/Module/20UPGM22601048/ASSEMBLY/Module_20UPGM22601048_ASSEMBLY_PreProduction_Size_Front/Img20229.jpg
2880,20UPGM22601055,MODULE_ASSEMBLY,001,22.0,20.2,7.852995999999999,Jig,/nas/PreProduction/Module/20UPGM22601055/ASSEMBLY/Module_20UPGM22601055_ASSEMBLY_PreProduction_Size_Front/Img23512.jpg
2881,20UPGM22601055,MODULE_ASSEMBLY,001,22.0,-20.2,7.850496,Jig,/nas/PreProduction/Module/20UPGM22601055/ASSEMBLY/Module_20UPGM22601055_ASSEMBLY_PreProduction_Size_Front/Img23513.jpg
2882,20UPGM22601055,MODULE_ASSEMBLY,001,-22.0,-20.2,7.833696000000003,Jig,/nas/PreProduction/Module/20UPGM22601055/ASSEMBLY/Module_20UPGM22601055_ASSEMBLY_PreProduction_Size_Front/Img23514.jpg
2883,20UPGM22601055,MODULE_ASSEMBLY,001,-22.0,20.2,7.8380959999999975,Jig,/nas/PreProduction/Module/20UPGM22601055/ASSEMBLY/Module_20UPGM22601055_ASSEMBLY_PreProduction_Size_Front/Img23515.jpg
2884,20UPGM22601055,MODULE_ASSEMBLY,001,-5.7,7.8,8.441896000000002,Pickup1,/nas/PreProduction/Module/20UPGM22601055/ASSEMBLY/Module_20UPGM22601055_ASSEMBLY_PreProduction_Size_Front/Img23516.jpg
2885,20UPGM22601055,MODULE_ASSEMBLY,001,-10.4,-11.200000000000001,8.431595999999997,Pickup2,/nas/PreProduction/Module/20UPGM22601055/ASSEMBLY/Module_20UPGM22601055_ASSEMBLY_PreProduction_Size_Front/Img23517.jpg
2886,20UPGM22601055,MODULE_ASSEMBLY,001,9.9,-8.8,8.443496,Pickup3,/nas/PreProduction/Module/20UPGM22601055/ASSEMBLY/Module_20UPGM22601055_ASSEMBLY_PreProduction_Size_Front/Img23518.jpg
2887,20UPGM22601055,MODULE_ASSEMBLY,001,10.0,9.700000000000001,8.443796000000003,Pickup4,/nas/PreProduction/Module/20UPGM22601055/ASSEMBLY/Module_20UPGM22601055_ASSEMBLY_PreProduction_Size_Front/Img23519.jpg
2888,20UPGM22601055,MODULE_ASSEMBLY,001,18.900000000000002,19.900000000000002,8.470996,FmarkTR,/nas/PreProduction/Module/20UPGM22601055/ASSEMBLY/Module_20UPGM22601055_ASSEMBLY_PreProduction_Size_Front/Img23520.jpg
2889,20UPGM22601055,MODULE_ASSEMBLY,001,18.900000000000002,-18.7,8.450996,FmarkBR,/nas/PreProduction/Module/20UPGM22601055/ASSEMBLY/Module_20UPGM22601055_ASSEMBLY_PreProduction_Size_Front/Img23521.jpg
2890,20UPGM22601055,MODULE_ASSEMBLY,001,-18.7,-18.7,8.419595999999999,FmarkBL,/nas/PreProduction/Module/20UPGM22601055/ASSEMBLY/Module_20UPGM22601055_ASSEMBLY_PreProduction_Size_Front/Img23522.jpg
2891,20UPGM22601055,MODULE_ASSEMBLY,001,-18.7,19.900000000000002,8.419196000000003,FmarkTL,/nas/PreProduction/Module/20UPGM22601055/ASSEMBLY/Module_20UPGM22601055_ASSEMBLY_PreProduction_Size_Front/Img23523.jpg
2892,20UPGM22601055,MODULE_ASSEMBLY,001,20.8,20.8,8.027796000000002,AsicFmarkTR,/nas/PreProduction/Module/20UPGM22601055/ASSEMBLY/Module_20UPGM22601055_ASSEMBLY_PreProduction_Size_Front/Img23524.jpg
2893,20UPGM22601055,MODULE_ASSEMBLY,001,20.8,-19.400000000000002,8.027595999999997,AsicFmarkBR,/nas/PreProduction/Module/20UPGM22601055/ASSEMBLY/Module_20UPGM22601055_ASSEMBLY_PreProduction_Size_Front/Img23525.jpg
2894,20UPGM22601055,MODULE_ASSEMBLY,001,-20.8,-19.5,8.000896000000001,AsicFmarkBL,/nas/PreProduction/Module/20UPGM22601055/ASSEMBLY/Module_20UPGM22601055_ASSEMBLY_PreProduction_Size_Front/Img23526.jpg
2895,20UPGM22601055,MODULE_ASSEMBLY,001,-20.8,20.6,8.004696000000004,AsicFmarkTL,/nas/PreProduction/Module/20UPGM22601055/ASSEMBLY/Module_20UPGM22601055_ASSEMBLY_PreProduction_Size_Front/Img23527.jpg
2896,20UPGM22601055,MODULE_ASSEMBLY,001,-10.200000000000001,-18.2,10.160396,HVCapacitor,/nas/PreProduction/Module/20UPGM22601055/ASSEMBLY/Module_20UPGM22601055_ASSEMBLY_PreProduction_Size_Front/Img23528.jpg
2897,20UPGM22601055,MODULE_ASSEMBLY,001,-9.6,-18.2,10.155796000000002,HVCapacitor,/nas/PreProduction/Module/20UPGM22601055/ASSEMBLY/Module_20UPGM22601055_ASSEMBLY_PreProduction_Size_Front/Img23529.jpg
2898,20UPGM22601055,MODULE_ASSEMBLY,001,-9.200000000000001,-18.2,10.156996,HVCapacitor,/nas/PreProduction/Module/20UPGM22601055/ASSEMBLY/Module_20UPGM22601055_ASSEMBLY_PreProduction_Size_Front/Img23530.jpg
2899,20UPGM22601055,MODULE_ASSEMBLY,001,-8.6,-18.2,10.159796000000002,HVCapacitor,/nas/PreProduction/Module/20UPGM22601055/ASSEMBLY/Module_20UPGM22601055_ASSEMBLY_PreProduction_Size_Front/Img23531.jpg
2900,20UPGM22601055,MODULE_ASSEMBLY,001,-8.0,-18.2,10.212196000000004,HVCapacitor,/nas/PreProduction/Module/20UPGM22601055/ASSEMBLY/Module_20UPGM22601055_ASSEMBLY_PreProduction_Size_Front/Img23532.jpg
2901,20UPGM22601055,MODULE_ASSEMBLY,001,-3.0,-15.5,9.769696000000003,Connector,/nas/PreProduction/Module/20UPGM22601055/ASSEMBLY/Module_20UPGM22601055_ASSEMBLY_PreProduction_Size_Front/Img23533.jpg
2902,20UPGM22601055,MODULE_ASSEMBLY,001,-0.0,-15.5,9.772196000000005,Connector,/nas/PreProduction/Module/20UPGM22601055/ASSEMBLY/Module_20UPGM22601055_ASSEMBLY_PreProduction_Size_Front/Img23534.jpg
2903,20UPGM22601055,MODULE_ASSEMBLY,001,3.0,-15.5,9.766196000000004,Connector,/nas/PreProduction/Module/20UPGM22601055/ASSEMBLY/Module_20UPGM22601055_ASSEMBLY_PreProduction_Size_Front/Img23535.jpg
2904,20UPGM22601055,MODULE_ASSEMBLY,001,20.8,19.5,8.025095999999998,AsicR,/nas/PreProduction/Module/20UPGM22601055/ASSEMBLY/Module_20UPGM22601055_ASSEMBLY_PreProduction_Size_Front/Img23536.jpg
2905,20UPGM22601055,MODULE_ASSEMBLY,001,20.8,5.1000000000000005,8.012595999999998,AsicR,/nas/PreProduction/Module/20UPGM22601055/ASSEMBLY/Module_20UPGM22601055_ASSEMBLY_PreProduction_Size_Front/Img23537.jpg
2906,20UPGM22601055,MODULE_ASSEMBLY,001,20.8,-9.9,8.013896,AsicR,/nas/PreProduction/Module/20UPGM22601055/ASSEMBLY/Module_20UPGM22601055_ASSEMBLY_PreProduction_Size_Front/Img23538.jpg
