,serial_number,qc_stage,scan_num,scan_z,tags,image_path,delta_x,delta_y,margin
106,20UPGM22601020,MODULE_ASSEMBLY,003,8.022095999999998,AsicR,/nas/PreProduction/Module/20UPGM22601020/ASSEMBLY/Module_20UPGM22601020_ASSEMBLY_Size/Img9378.jpg,0.2581799999999994,0.018525000000000347,0.25884375214596106
107,20UPGM22601020,MODULE_ASSEMBLY,003,8.022095999999998,AsicR,/nas/PreProduction/Module/20UPGM22601020/ASSEMBLY/Module_20UPGM22601020_ASSEMBLY_Size/Img9378.jpg,0.3042000000000016,-8.895000000000001,8.900200146064133
108,20UPGM22601020,MODULE_ASSEMBLY,003,8.024595999999997,AsicR,/nas/PreProduction/Module/20UPGM22601020/ASSEMBLY/Module_20UPGM22601020_ASSEMBLY_Size/Img9379.jpg,0.2339999999999982,38.035650000000004,38.03636979158895
109,20UPGM22601020,MODULE_ASSEMBLY,003,8.024595999999997,AsicR,/nas/PreProduction/Module/20UPGM22601020/ASSEMBLY/Module_20UPGM22601020_ASSEMBLY_Size/Img9379.jpg,0.2593500000000013,23.6415,23.64292250701042
110,20UPGM22601020,MODULE_ASSEMBLY,003,8.024595999999997,AsicR,/nas/PreProduction/Module/20UPGM22601020/ASSEMBLY/Module_20UPGM22601020_ASSEMBLY_Size/Img9379.jpg,0.2581799999999994,8.718525000000001,8.722346879597545
111,20UPGM22601020,MODULE_ASSEMBLY,003,8.024595999999997,AsicR,/nas/PreProduction/Module/20UPGM22601020/ASSEMBLY/Module_20UPGM22601020_ASSEMBLY_Size/Img9379.jpg,0.3042000000000016,-0.19500000000000028,0.3613345264432961
112,20UPGM22601015,MODULE_ASSEMBLY,002,8.021696000000004,AsicR,/nas/PreProduction/Module/20UPGM22601015/ASSEMBLY/20UPGM22601015_Assembly_Metrology_Size_-1_2/Img7680.jpg,0.2593500000000013,0.013649999999998386,0.25970896210951333
113,20UPGM22601015,MODULE_ASSEMBLY,002,8.021696000000004,AsicR,/nas/PreProduction/Module/20UPGM22601015/ASSEMBLY/20UPGM22601015_Assembly_Metrology_Size_-1_2/Img7680.jpg,0.28470000000000084,-14.4312,14.434008020297066
114,20UPGM22601015,MODULE_ASSEMBLY,002,8.021696000000004,AsicR,/nas/PreProduction/Module/20UPGM22601015/ASSEMBLY/20UPGM22601015_Assembly_Metrology_Size_-1_2/Img7680.jpg,0.3042000000000016,-29.42535,29.426922371571585
115,20UPGM22601015,MODULE_ASSEMBLY,002,8.021696000000004,AsicR,/nas/PreProduction/Module/20UPGM22601015/ASSEMBLY/20UPGM22601015_Assembly_Metrology_Size_-1_2/Img7680.jpg,0.31784999999999997,-38.061,38.062327170346535
116,20UPGM22601015,MODULE_ASSEMBLY,002,8.013095999999997,AsicR,/nas/PreProduction/Module/20UPGM22601015/ASSEMBLY/20UPGM22601015_Assembly_Metrology_Size_-1_2/Img7681.jpg,0.2593500000000013,14.413649999999997,14.415983100191257
117,20UPGM22601015,MODULE_ASSEMBLY,002,8.013095999999997,AsicR,/nas/PreProduction/Module/20UPGM22601015/ASSEMBLY/20UPGM22601015_Assembly_Metrology_Size_-1_2/Img7681.jpg,0.28470000000000084,-0.031200000000000117,0.2864044866967005
118,20UPGM22601015,MODULE_ASSEMBLY,002,8.013095999999997,AsicR,/nas/PreProduction/Module/20UPGM22601015/ASSEMBLY/20UPGM22601015_Assembly_Metrology_Size_-1_2/Img7681.jpg,0.3042000000000016,-15.02535,15.02842906835242
119,20UPGM22601015,MODULE_ASSEMBLY,002,8.013095999999997,AsicR,/nas/PreProduction/Module/20UPGM22601015/ASSEMBLY/20UPGM22601015_Assembly_Metrology_Size_-1_2/Img7681.jpg,0.31784999999999997,-23.661,23.663134822387757
120,20UPGM22601015,MODULE_ASSEMBLY,002,8.013095999999997,AsicR,/nas/PreProduction/Module/20UPGM22601015/ASSEMBLY/20UPGM22601015_Assembly_Metrology_Size_-1_2/Img7682.jpg,0.2593500000000013,29.413649999999997,29.41479336566891
121,20UPGM22601015,MODULE_ASSEMBLY,002,8.013095999999997,AsicR,/nas/PreProduction/Module/20UPGM22601015/ASSEMBLY/20UPGM22601015_Assembly_Metrology_Size_-1_2/Img7682.jpg,0.28470000000000084,14.968800000000002,14.971507189658631
122,20UPGM22601015,MODULE_ASSEMBLY,002,8.013095999999997,AsicR,/nas/PreProduction/Module/20UPGM22601015/ASSEMBLY/20UPGM22601015_Assembly_Metrology_Size_-1_2/Img7682.jpg,0.3042000000000016,-0.02534999999999954,0.3052544225723862
123,20UPGM22601015,MODULE_ASSEMBLY,002,8.013095999999997,AsicR,/nas/PreProduction/Module/20UPGM22601015/ASSEMBLY/20UPGM22601015_Assembly_Metrology_Size_-1_2/Img7682.jpg,0.31784999999999997,-8.661,8.666830425391971
124,20UPGM22601015,MODULE_ASSEMBLY,002,8.014296000000002,AsicR,/nas/PreProduction/Module/20UPGM22601015/ASSEMBLY/20UPGM22601015_Assembly_Metrology_Size_-1_2/Img7683.jpg,0.2593500000000013,38.11365,38.11453238260965
125,20UPGM22601015,MODULE_ASSEMBLY,002,8.014296000000002,AsicR,/nas/PreProduction/Module/20UPGM22601015/ASSEMBLY/20UPGM22601015_Assembly_Metrology_Size_-1_2/Img7683.jpg,0.28470000000000084,23.6688,23.6705121940781
126,20UPGM22601015,MODULE_ASSEMBLY,002,8.014296000000002,AsicR,/nas/PreProduction/Module/20UPGM22601015/ASSEMBLY/20UPGM22601015_Assembly_Metrology_Size_-1_2/Img7683.jpg,0.3042000000000016,8.674650000000002,8.679982157959776
127,20UPGM22601015,MODULE_ASSEMBLY,002,8.014296000000002,AsicR,/nas/PreProduction/Module/20UPGM22601015/ASSEMBLY/20UPGM22601015_Assembly_Metrology_Size_-1_2/Img7683.jpg,0.31784999999999997,0.03900000000000148,0.32023369981936645
128,20UPGM22601016,MODULE_ASSEMBLY,002,8.015296000000003,AsicR,/nas/PreProduction/Module/20UPGM22601016/ASSEMBLY/20UPGM22601016_Assembly_Metrology_Size_-1/Img8087.jpg,0.24569999999999936,-0.03900000000000148,0.24877598356754577
129,20UPGM22601016,MODULE_ASSEMBLY,002,8.015296000000003,AsicR,/nas/PreProduction/Module/20UPGM22601016/ASSEMBLY/20UPGM22601016_Assembly_Metrology_Size_-1/Img8087.jpg,0.2652000000000001,-14.4195,14.421938541333478
130,20UPGM22601016,MODULE_ASSEMBLY,002,8.015296000000003,AsicR,/nas/PreProduction/Module/20UPGM22601016/ASSEMBLY/20UPGM22601016_Assembly_Metrology_Size_-1/Img8087.jpg,0.3042000000000016,-29.322000000000003,29.323577913344753
131,20UPGM22601016,MODULE_ASSEMBLY,002,8.015296000000003,AsicR,/nas/PreProduction/Module/20UPGM22601016/ASSEMBLY/20UPGM22601016_Assembly_Metrology_Size_-1/Img8087.jpg,0.31200000000000117,-37.944,37.94528271076657
132,20UPGM22601016,MODULE_ASSEMBLY,002,8.011196000000004,AsicR,/nas/PreProduction/Module/20UPGM22601016/ASSEMBLY/20UPGM22601016_Assembly_Metrology_Size_-1/Img8088.jpg,0.24569999999999936,14.360999999999997,14.363101666771001
133,20UPGM22601016,MODULE_ASSEMBLY,002,8.011196000000004,AsicR,/nas/PreProduction/Module/20UPGM22601016/ASSEMBLY/20UPGM22601016_Assembly_Metrology_Size_-1/Img8088.jpg,0.2652000000000001,-0.01949999999999985,0.26591594536620033
134,20UPGM22601016,MODULE_ASSEMBLY,002,8.011196000000004,AsicR,/nas/PreProduction/Module/20UPGM22601016/ASSEMBLY/20UPGM22601016_Assembly_Metrology_Size_-1/Img8088.jpg,0.3042000000000016,-14.922,14.925100389612124
135,20UPGM22601016,MODULE_ASSEMBLY,002,8.011196000000004,AsicR,/nas/PreProduction/Module/20UPGM22601016/ASSEMBLY/20UPGM22601016_Assembly_Metrology_Size_-1/Img8088.jpg,0.31200000000000117,-23.544000000000004,23.546067187536867
136,20UPGM22601016,MODULE_ASSEMBLY,002,8.012796000000002,AsicR,/nas/PreProduction/Module/20UPGM22601016/ASSEMBLY/20UPGM22601016_Assembly_Metrology_Size_-1/Img8089.jpg,0.24569999999999936,29.360999999999997,29.36202802072772
137,20UPGM22601016,MODULE_ASSEMBLY,002,8.012796000000002,AsicR,/nas/PreProduction/Module/20UPGM22601016/ASSEMBLY/20UPGM22601016_Assembly_Metrology_Size_-1/Img8089.jpg,0.2652000000000001,14.980500000000001,14.98284723575596
138,20UPGM22601016,MODULE_ASSEMBLY,002,8.012796000000002,AsicR,/nas/PreProduction/Module/20UPGM22601016/ASSEMBLY/20UPGM22601016_Assembly_Metrology_Size_-1/Img8089.jpg,0.3042000000000016,0.0779999999999994,0.31404082537148076
139,20UPGM22601016,MODULE_ASSEMBLY,002,8.012796000000002,AsicR,/nas/PreProduction/Module/20UPGM22601016/ASSEMBLY/20UPGM22601016_Assembly_Metrology_Size_-1/Img8089.jpg,0.31200000000000117,-8.544000000000002,8.549694731392464
140,20UPGM22601016,MODULE_ASSEMBLY,002,8.014296000000002,AsicR,/nas/PreProduction/Module/20UPGM22601016/ASSEMBLY/20UPGM22601016_Assembly_Metrology_Size_-1/Img8090.jpg,0.24569999999999936,38.061,38.06179304092228
141,20UPGM22601016,MODULE_ASSEMBLY,002,8.014296000000002,AsicR,/nas/PreProduction/Module/20UPGM22601016/ASSEMBLY/20UPGM22601016_Assembly_Metrology_Size_-1/Img8090.jpg,0.2652000000000001,23.680500000000002,23.681984952490787
142,20UPGM22601016,MODULE_ASSEMBLY,002,8.014296000000002,AsicR,/nas/PreProduction/Module/20UPGM22601016/ASSEMBLY/20UPGM22601016_Assembly_Metrology_Size_-1/Img8090.jpg,0.3042000000000016,8.778,8.783269416339227
143,20UPGM22601016,MODULE_ASSEMBLY,002,8.014296000000002,AsicR,/nas/PreProduction/Module/20UPGM22601016/ASSEMBLY/20UPGM22601016_Assembly_Metrology_Size_-1/Img8090.jpg,0.31200000000000117,0.1559999999999988,0.34882660448996766
144,20UPGM22110427,MODULE_ASSEMBLY,004,8.013595999999998,AsicR,/nas/PreProduction/Module/20UPGM22110427/ASSEMBLY/20UPGM22110427_Assembly_Metrology_Size_-1/Img7342.jpg,0.2729999999999997,0.058499999999998664,0.2791975107338883
145,20UPGM22110427,MODULE_ASSEMBLY,004,8.013595999999998,AsicR,/nas/PreProduction/Module/20UPGM22110427/ASSEMBLY/20UPGM22110427_Assembly_Metrology_Size_-1/Img7342.jpg,0.28470000000000084,-14.36685,14.369670595128477
146,20UPGM22110427,MODULE_ASSEMBLY,004,8.013595999999998,AsicR,/nas/PreProduction/Module/20UPGM22110427/ASSEMBLY/20UPGM22110427_Assembly_Metrology_Size_-1/Img7342.jpg,0.28470000000000084,-29.48385,29.48522451860423
147,20UPGM22110427,MODULE_ASSEMBLY,004,8.013595999999998,AsicR,/nas/PreProduction/Module/20UPGM22110427/ASSEMBLY/20UPGM22110427_Assembly_Metrology_Size_-1/Img7342.jpg,0.28470000000000084,-38.061,38.062064777019124
148,20UPGM22110427,MODULE_ASSEMBLY,004,8.013595999999998,AsicR,/nas/PreProduction/Module/20UPGM22110427/ASSEMBLY/20UPGM22110427_Assembly_Metrology_Size_-1/Img7343.jpg,0.2729999999999997,14.458499999999997,14.46107711237306
149,20UPGM22110427,MODULE_ASSEMBLY,004,8.013595999999998,AsicR,/nas/PreProduction/Module/20UPGM22110427/ASSEMBLY/20UPGM22110427_Assembly_Metrology_Size_-1/Img7343.jpg,0.28470000000000084,0.03315000000000001,0.28662346815988476
150,20UPGM22110427,MODULE_ASSEMBLY,004,8.013595999999998,AsicR,/nas/PreProduction/Module/20UPGM22110427/ASSEMBLY/20UPGM22110427_Assembly_Metrology_Size_-1/Img7343.jpg,0.28470000000000084,-15.083850000000002,15.086536544631443
151,20UPGM22110427,MODULE_ASSEMBLY,004,8.013595999999998,AsicR,/nas/PreProduction/Module/20UPGM22110427/ASSEMBLY/20UPGM22110427_Assembly_Metrology_Size_-1/Img7343.jpg,0.28470000000000084,-23.661,23.66271275847298
152,20UPGM22110427,MODULE_ASSEMBLY,004,8.014796000000002,AsicR,/nas/PreProduction/Module/20UPGM22110427/ASSEMBLY/20UPGM22110427_Assembly_Metrology_Size_-1/Img7344.jpg,0.2729999999999997,29.4585,29.45976495578334
153,20UPGM22110427,MODULE_ASSEMBLY,004,8.014796000000002,AsicR,/nas/PreProduction/Module/20UPGM22110427/ASSEMBLY/20UPGM22110427_Assembly_Metrology_Size_-1/Img7344.jpg,0.28470000000000084,15.033150000000001,15.035845603506974
154,20UPGM22110427,MODULE_ASSEMBLY,004,8.014796000000002,AsicR,/nas/PreProduction/Module/20UPGM22110427/ASSEMBLY/20UPGM22110427_Assembly_Metrology_Size_-1/Img7344.jpg,0.28470000000000084,-0.08384999999999998,0.2967910249653794
155,20UPGM22110427,MODULE_ASSEMBLY,004,8.014796000000002,AsicR,/nas/PreProduction/Module/20UPGM22110427/ASSEMBLY/20UPGM22110427_Assembly_Metrology_Size_-1/Img7344.jpg,0.28470000000000084,-8.661,8.665677993671354
156,20UPGM22110427,MODULE_ASSEMBLY,004,8.014196000000004,AsicR,/nas/PreProduction/Module/20UPGM22110427/ASSEMBLY/20UPGM22110427_Assembly_Metrology_Size_-1/Img7345.jpg,0.2729999999999997,38.158500000000004,38.15947655890998
157,20UPGM22110427,MODULE_ASSEMBLY,004,8.014196000000004,AsicR,/nas/PreProduction/Module/20UPGM22110427/ASSEMBLY/20UPGM22110427_Assembly_Metrology_Size_-1/Img7345.jpg,0.28470000000000084,23.733150000000002,23.73485755197406
158,20UPGM22110427,MODULE_ASSEMBLY,004,8.014196000000004,AsicR,/nas/PreProduction/Module/20UPGM22110427/ASSEMBLY/20UPGM22110427_Assembly_Metrology_Size_-1/Img7345.jpg,0.28470000000000084,8.616150000000001,8.62085233097633
159,20UPGM22110427,MODULE_ASSEMBLY,004,8.014196000000004,AsicR,/nas/PreProduction/Module/20UPGM22110427/ASSEMBLY/20UPGM22110427_Assembly_Metrology_Size_-1/Img7345.jpg,0.28470000000000084,0.03900000000000148,0.2873588175087039
160,20UPGM22101021,MODULE_ASSEMBLY,001,8.014196000000004,AsicR,/nas/PreProduction/Module/20UPGM22601021/ASSEMBLY/Module_20UPGM22601021_ASSEMBLY_size/Img8877.jpg,0.2652000000000001,-0.07019999999999982,0.2743338841630761
161,20UPGM22101021,MODULE_ASSEMBLY,001,8.014196000000004,AsicR,/nas/PreProduction/Module/20UPGM22601021/ASSEMBLY/Module_20UPGM22601021_ASSEMBLY_size/Img8877.jpg,0.2925000000000004,-14.40585,14.408819190776876
162,20UPGM22101021,MODULE_ASSEMBLY,001,8.014196000000004,AsicR,/nas/PreProduction/Module/20UPGM22601021/ASSEMBLY/Module_20UPGM22601021_ASSEMBLY_size/Img8877.jpg,0.2618849999999995,-29.420475,29.42164055553072
163,20UPGM22101021,MODULE_ASSEMBLY,001,8.014196000000004,AsicR,/nas/PreProduction/Module/20UPGM22601021/ASSEMBLY/Module_20UPGM22601021_ASSEMBLY_size/Img8877.jpg,0.3042000000000016,-38.1312,38.13241339175899
164,20UPGM22101021,MODULE_ASSEMBLY,001,8.012896000000001,AsicR,/nas/PreProduction/Module/20UPGM22601021/ASSEMBLY/Module_20UPGM22601021_ASSEMBLY_size/Img8878.jpg,0.2652000000000001,14.329799999999999,14.332253803222994
165,20UPGM22101021,MODULE_ASSEMBLY,001,8.012896000000001,AsicR,/nas/PreProduction/Module/20UPGM22601021/ASSEMBLY/Module_20UPGM22601021_ASSEMBLY_size/Img8878.jpg,0.2925000000000004,-0.005849999999999689,0.29255849415117013
166,20UPGM22101021,MODULE_ASSEMBLY,001,8.012896000000001,AsicR,/nas/PreProduction/Module/20UPGM22601021/ASSEMBLY/Module_20UPGM22601021_ASSEMBLY_size/Img8878.jpg,0.2618849999999995,-15.020475000000001,15.022757835326043
167,20UPGM22101021,MODULE_ASSEMBLY,001,8.012896000000001,AsicR,/nas/PreProduction/Module/20UPGM22601021/ASSEMBLY/Module_20UPGM22601021_ASSEMBLY_size/Img8878.jpg,0.3042000000000016,-23.7312,23.73314962410173
168,20UPGM22101021,MODULE_ASSEMBLY,001,8.012896000000001,AsicR,/nas/PreProduction/Module/20UPGM22601021/ASSEMBLY/Module_20UPGM22601021_ASSEMBLY_size/Img8879.jpg,0.2652000000000001,29.3298,29.33099894446147
169,20UPGM22101021,MODULE_ASSEMBLY,001,8.012896000000001,AsicR,/nas/PreProduction/Module/20UPGM22601021/ASSEMBLY/Module_20UPGM22601021_ASSEMBLY_size/Img8879.jpg,0.2925000000000004,14.994150000000001,14.997002716293014
170,20UPGM22101021,MODULE_ASSEMBLY,001,8.012896000000001,AsicR,/nas/PreProduction/Module/20UPGM22601021/ASSEMBLY/Module_20UPGM22601021_ASSEMBLY_size/Img8879.jpg,0.2618849999999995,-0.020474999999999355,0.2626841808141474
171,20UPGM22101021,MODULE_ASSEMBLY,001,8.012896000000001,AsicR,/nas/PreProduction/Module/20UPGM22601021/ASSEMBLY/Module_20UPGM22601021_ASSEMBLY_size/Img8879.jpg,0.3042000000000016,-8.7312,8.736497643792964
172,20UPGM22101021,MODULE_ASSEMBLY,001,8.014196000000004,AsicR,/nas/PreProduction/Module/20UPGM22601021/ASSEMBLY/Module_20UPGM22601021_ASSEMBLY_size/Img8880.jpg,0.2652000000000001,38.0298,38.03072467203327
173,20UPGM22101021,MODULE_ASSEMBLY,001,8.014196000000004,AsicR,/nas/PreProduction/Module/20UPGM22601021/ASSEMBLY/Module_20UPGM22601021_ASSEMBLY_size/Img8880.jpg,0.2925000000000004,23.69415,23.695955361042103
174,20UPGM22101021,MODULE_ASSEMBLY,001,8.014196000000004,AsicR,/nas/PreProduction/Module/20UPGM22601021/ASSEMBLY/Module_20UPGM22601021_ASSEMBLY_size/Img8880.jpg,0.2618849999999995,8.679525000000002,8.683474994427636
175,20UPGM22101021,MODULE_ASSEMBLY,001,8.014196000000004,AsicR,/nas/PreProduction/Module/20UPGM22601021/ASSEMBLY/Module_20UPGM22601021_ASSEMBLY_size/Img8880.jpg,0.3042000000000016,-0.03119999999999834,0.3057958142290389
176,20UPGM22601021,MODULE_ASSEMBLY,003,8.015095999999998,AsicR,/nas/PreProduction/Module/20UPGM22601021/ASSEMBLY/Module_20UPGM22601021_ASSEMBLY_size_1/Img8934.jpg,0.2593500000000013,-0.08385000000000176,0.27256787228138424
177,20UPGM22601021,MODULE_ASSEMBLY,003,8.015095999999998,AsicR,/nas/PreProduction/Module/20UPGM22601021/ASSEMBLY/Module_20UPGM22601021_ASSEMBLY_size_1/Img8934.jpg,0.2788499999999985,-14.5365,14.539174308484647
178,20UPGM22601021,MODULE_ASSEMBLY,003,8.015095999999998,AsicR,/nas/PreProduction/Module/20UPGM22601021/ASSEMBLY/Module_20UPGM22601021_ASSEMBLY_size_1/Img8934.jpg,0.2925000000000004,-29.620350000000002,29.62179417882212
179,20UPGM22601021,MODULE_ASSEMBLY,003,8.015095999999998,AsicR,/nas/PreProduction/Module/20UPGM22601021/ASSEMBLY/Module_20UPGM22601021_ASSEMBLY_size_1/Img8934.jpg,0.3042000000000016,-38.267700000000005,38.268909063755665
180,20UPGM22601021,MODULE_ASSEMBLY,003,8.012796000000002,AsicR,/nas/PreProduction/Module/20UPGM22601021/ASSEMBLY/Module_20UPGM22601021_ASSEMBLY_size_1/Img8935.jpg,0.2593500000000013,14.316149999999997,14.318498987149452
181,20UPGM22601021,MODULE_ASSEMBLY,003,8.012796000000002,AsicR,/nas/PreProduction/Module/20UPGM22601021/ASSEMBLY/Module_20UPGM22601021_ASSEMBLY_size_1/Img8935.jpg,0.2788499999999985,-0.13649999999999984,0.3104667011130165
182,20UPGM22601021,MODULE_ASSEMBLY,003,8.012796000000002,AsicR,/nas/PreProduction/Module/20UPGM22601021/ASSEMBLY/Module_20UPGM22601021_ASSEMBLY_size_1/Img8935.jpg,0.2925000000000004,-15.22035,15.223160328016649
183,20UPGM22601021,MODULE_ASSEMBLY,003,8.012796000000002,AsicR,/nas/PreProduction/Module/20UPGM22601021/ASSEMBLY/Module_20UPGM22601021_ASSEMBLY_size_1/Img8935.jpg,0.3042000000000016,-23.867700000000003,23.869638475058647
184,20UPGM22601021,MODULE_ASSEMBLY,003,8.013595999999998,AsicR,/nas/PreProduction/Module/20UPGM22601021/ASSEMBLY/Module_20UPGM22601021_ASSEMBLY_size_1/Img8936.jpg,0.2593500000000013,29.31615,29.317297168139493
185,20UPGM22601021,MODULE_ASSEMBLY,003,8.013595999999998,AsicR,/nas/PreProduction/Module/20UPGM22601021/ASSEMBLY/Module_20UPGM22601021_ASSEMBLY_size_1/Img8936.jpg,0.2788499999999985,14.863500000000002,14.866115483625844
186,20UPGM22601021,MODULE_ASSEMBLY,003,8.013595999999998,AsicR,/nas/PreProduction/Module/20UPGM22601021/ASSEMBLY/Module_20UPGM22601021_ASSEMBLY_size_1/Img8936.jpg,0.2925000000000004,-0.22034999999999982,0.36621083066998467
187,20UPGM22601021,MODULE_ASSEMBLY,003,8.013595999999998,AsicR,/nas/PreProduction/Module/20UPGM22601021/ASSEMBLY/Module_20UPGM22601021_ASSEMBLY_size_1/Img8936.jpg,0.3042000000000016,-8.867700000000001,8.872916145777555
188,20UPGM22601021,MODULE_ASSEMBLY,003,8.013995999999999,AsicR,/nas/PreProduction/Module/20UPGM22601021/ASSEMBLY/Module_20UPGM22601021_ASSEMBLY_size_1/Img8937.jpg,0.2593500000000013,38.016149999999996,38.017034645603275
189,20UPGM22601021,MODULE_ASSEMBLY,003,8.013995999999999,AsicR,/nas/PreProduction/Module/20UPGM22601021/ASSEMBLY/Module_20UPGM22601021_ASSEMBLY_size_1/Img8937.jpg,0.2788499999999985,23.5635,23.565149894972027
190,20UPGM22601021,MODULE_ASSEMBLY,003,8.013995999999999,AsicR,/nas/PreProduction/Module/20UPGM22601021/ASSEMBLY/Module_20UPGM22601021_ASSEMBLY_size_1/Img8937.jpg,0.2925000000000004,8.479650000000001,8.48469329867026
191,20UPGM22601021,MODULE_ASSEMBLY,003,8.013995999999999,AsicR,/nas/PreProduction/Module/20UPGM22601021/ASSEMBLY/Module_20UPGM22601021_ASSEMBLY_size_1/Img8937.jpg,0.3042000000000016,-0.16769999999999996,0.34736282184482686
192,20UPGM22601020,MODULE_ASSEMBLY,003,8.171296000000002,SensorT,/nas/PreProduction/Module/20UPGM22601020/ASSEMBLY/Module_20UPGM22601020_ASSEMBLY_Size/Img9388.jpg,0.2934750000000008,0.07653750000000059,0.3032912206629967
193,20UPGM22601020,MODULE_ASSEMBLY,003,8.171296000000002,SensorT,/nas/PreProduction/Module/20UPGM22601020/ASSEMBLY/Module_20UPGM22601020_ASSEMBLY_Size/Img9388.jpg,7.793725,0.09866999999999848,7.794349565199459
194,20UPGM22601020,MODULE_ASSEMBLY,003,8.171296000000002,SensorT,/nas/PreProduction/Module/20UPGM22601020/ASSEMBLY/Module_20UPGM22601020_ASSEMBLY_Size/Img9388.jpg,27.718225,0.13815749999999838,27.71856931094084
195,20UPGM22601020,MODULE_ASSEMBLY,003,8.171296000000002,SensorT,/nas/PreProduction/Module/20UPGM22601020/ASSEMBLY/Module_20UPGM22601020_ASSEMBLY_Size/Img9388.jpg,35.620725,0.1555125000000004,35.62106446561193
196,20UPGM22601020,MODULE_ASSEMBLY,003,8.167896,SensorT,/nas/PreProduction/Module/20UPGM22601020/ASSEMBLY/Module_20UPGM22601020_ASSEMBLY_Size/Img9389.jpg,-7.6065249999999995,0.07653750000000059,7.60691005366379
197,20UPGM22601020,MODULE_ASSEMBLY,003,8.167896,SensorT,/nas/PreProduction/Module/20UPGM22601020/ASSEMBLY/Module_20UPGM22601020_ASSEMBLY_Size/Img9389.jpg,-0.10627500000000012,0.09866999999999848,0.14501773865634413
198,20UPGM22601020,MODULE_ASSEMBLY,003,8.167896,SensorT,/nas/PreProduction/Module/20UPGM22601020/ASSEMBLY/Module_20UPGM22601020_ASSEMBLY_Size/Img9389.jpg,19.818224999999998,0.13815749999999838,19.81870655833602
199,20UPGM22601020,MODULE_ASSEMBLY,003,8.167896,SensorT,/nas/PreProduction/Module/20UPGM22601020/ASSEMBLY/Module_20UPGM22601020_ASSEMBLY_Size/Img9389.jpg,27.720725,0.1555125000000004,27.721161206978348
200,20UPGM22601020,MODULE_ASSEMBLY,003,8.175696000000004,SensorT,/nas/PreProduction/Module/20UPGM22601020/ASSEMBLY/Module_20UPGM22601020_ASSEMBLY_Size/Img9390.jpg,-27.706525,0.07653750000000059,27.706630714768103
201,20UPGM22601020,MODULE_ASSEMBLY,003,8.175696000000004,SensorT,/nas/PreProduction/Module/20UPGM22601020/ASSEMBLY/Module_20UPGM22601020_ASSEMBLY_Size/Img9390.jpg,-20.206274999999998,0.09866999999999848,20.206515908105604
202,20UPGM22601020,MODULE_ASSEMBLY,003,8.175696000000004,SensorT,/nas/PreProduction/Module/20UPGM22601020/ASSEMBLY/Module_20UPGM22601020_ASSEMBLY_Size/Img9390.jpg,-0.28177499999999966,0.13815749999999838,0.31382263371409236
203,20UPGM22601020,MODULE_ASSEMBLY,003,8.175696000000004,SensorT,/nas/PreProduction/Module/20UPGM22601020/ASSEMBLY/Module_20UPGM22601020_ASSEMBLY_Size/Img9390.jpg,7.620725,0.1555125000000004,7.622311569549047
204,20UPGM22601020,MODULE_ASSEMBLY,003,8.190196000000004,SensorT,/nas/PreProduction/Module/20UPGM22601020/ASSEMBLY/Module_20UPGM22601020_ASSEMBLY_Size/Img9391.jpg,-35.706525,0.07653750000000059,35.70660702957551
205,20UPGM22601020,MODULE_ASSEMBLY,003,8.190196000000004,SensorT,/nas/PreProduction/Module/20UPGM22601020/ASSEMBLY/Module_20UPGM22601020_ASSEMBLY_Size/Img9391.jpg,-28.206274999999998,0.09866999999999848,28.206447581085516
206,20UPGM22601020,MODULE_ASSEMBLY,003,8.190196000000004,SensorT,/nas/PreProduction/Module/20UPGM22601020/ASSEMBLY/Module_20UPGM22601020_ASSEMBLY_Size/Img9391.jpg,-8.281775,0.13815749999999838,8.282927299296501
207,20UPGM22601020,MODULE_ASSEMBLY,003,8.190196000000004,SensorT,/nas/PreProduction/Module/20UPGM22601020/ASSEMBLY/Module_20UPGM22601020_ASSEMBLY_Size/Img9391.jpg,-0.3792749999999998,0.1555125000000004,0.40991909357975753
208,20UPGM22601015,MODULE_ASSEMBLY,002,8.164995999999999,SensorT,/nas/PreProduction/Module/20UPGM22601015/ASSEMBLY/20UPGM22601015_Assembly_Metrology_Size_-1_2/Img7692.jpg,0.059474999999999056,0.16623750000000115,0.17655645564875352
209,20UPGM22601015,MODULE_ASSEMBLY,002,8.164995999999999,SensorT,/nas/PreProduction/Module/20UPGM22601015/ASSEMBLY/20UPGM22601015_Assembly_Metrology_Size_-1_2/Img7692.jpg,8.017975,0.18027749999999898,8.020001438754937
210,20UPGM22601015,MODULE_ASSEMBLY,002,8.164995999999999,SensorT,/nas/PreProduction/Module/20UPGM22601015/ASSEMBLY/20UPGM22601015_Assembly_Metrology_Size_-1_2/Img7692.jpg,28.176475,0.21206249999999827,28.177273003779682
211,20UPGM22601015,MODULE_ASSEMBLY,002,8.164995999999999,SensorT,/nas/PreProduction/Module/20UPGM22601015/ASSEMBLY/20UPGM22601015_Assembly_Metrology_Size_-1_2/Img7692.jpg,35.932725000000005,0.21508499999999842,35.933368718822486
212,20UPGM22601015,MODULE_ASSEMBLY,002,8.165696000000004,SensorT,/nas/PreProduction/Module/20UPGM22601015/ASSEMBLY/20UPGM22601015_Assembly_Metrology_Size_-1_2/Img7693.jpg,-7.840525000000001,0.16623750000000115,7.842287114230852
